Time_s,Real,Imaginary,Magnitude
1.8279035065904135,-7.466647414654702e-05,5.4884590514370446e-05,9.266822884574356e-05
1.830390450136795,-7.492583290536574e-05,5.1790943671187305e-05,9.108338093700124e-05
1.8328773936831766,-7.509054334416945e-05,4.874293957618953e-05,8.952353801236105e-05
1.835364337229558,-7.516356337931421e-05,4.57426222350303e-05,8.79883443918163e-05
1.8378512807759395,-7.514786372472551e-05,4.279191189441475e-05,8.647744877116387e-05
1.840338224322321,-7.50464238543512e-05,3.98926066757027e-05,8.49905041796391e-05
1.8428251678687027,-7.4862228081406e-05,3.704638430930691e-05,8.352716793777529e-05
1.845312111415084,-7.459826175577719e-05,3.4254803964525535e-05,8.208710161548843e-05
1.8477990549614656,-7.425750758076249e-05,3.1519308169486194e-05,8.066997099038797e-05
1.850285998507847,-7.384294205011683e-05,2.8841224815942898e-05,7.927544600631821e-05
1.8527729420542287,-7.335753200620307e-05,2.622176924368901e-05,7.790320073212899e-05
1.8552598856006102,-7.28042313198511e-05,2.366204639944103e-05,7.655291332068092e-05
1.8577468291469916,-7.21859776923582e-05,2.116305306507761e-05,7.522426596808325e-05
1.860233772693373,-7.150568957988725e-05,1.8725680150206522e-05,7.391694487316853e-05
1.8627207162397548,-7.076626324034969e-05,1.635071504410219e-05,7.263064019720532e-05
1.8652076597861362,-6.997056990270118e-05,1.403884402211504e-05,7.136504602384888e-05
1.8676946033325177,-6.912145305841482e-05,1.1790654701763261e-05,7.01198603193336e-05
1.8701815468788991,-6.822172587474675e-05,9.606638543771037e-06,6.889478489290578e-05
1.8726684904252808,-6.727416872926188e-05,7.487193393431529e-06,6.768952535750152e-05
1.8751554339716623,-6.628152686494011e-05,5.432626057748875e-06,6.650379109066723e-05
1.8776423775180437,-6.524650816505308e-05,3.443154913910054e-06,6.533729519572662e-05
1.8801293210644252,-6.417178104686369e-05,1.518912544747695e-06,6.418975446319456e-05
1.8826162646108069,-6.305997247307714e-05,-3.400516030654562e-07,6.306088933243801e-05
1.8851032081571883,-6.191366607985088e-05,-2.133768542224659e-06,6.195042385358686e-05
1.8875901517035698,-6.0735400420052124e-05,-3.862347053447399e-06,6.085808564969277e-05
1.8900770952499513,-5.9527667320347094e-05,-5.525970983502623e-06,5.978360587914074e-05
1.892564038796333,-5.8292910350593286e-05,-7.1248965364344e-06,5.8726719198310416e-05
1.8950509823427144,-5.7033523403912565e-05,-8.659449561692148e-06,5.768716372449015e-05
1.8975379258890959,-5.5751849385725954e-05,-1.0130022842759027e-05,5.666468099904464e-05
1.9000248694354773,-5.4450179009939984e-05,-1.1537073389762928e-05,5.565901595083482e-05
1.902511812981859,-5.3130749700395074e-05,-1.2881119739435014e-05,5.466991685989374e-05
1.9049987565282405,-5.1795744595600876e-05,-1.4162739265664956e-05,5.369713532135513e-05
1.907485700074622,-5.044729165471806e-05,-1.538256550378481e-05,5.2740426209639386e-05
1.9099726436210034,-4.908746286266856e-05,-1.654128549159795e-05,5.17995476428937e-05
1.912459587167385,-4.771827353219959e-05,-1.763963713004599e-05,5.0874260947688636e-05
1.9149465307137665,-4.634168170066581e-05,-1.867840656629493e-05,4.996433062397247e-05
1.917433474260148,-4.4959587619236684e-05,-1.9658425601898055e-05,4.906952431028022e-05
1.9199204178065294,-4.357383333219456e-05,-2.0580569128577636e-05,4.81896127492018e-05
1.9224073613529111,-4.218620234393575e-05,-2.1445752594050118e-05,4.732436975310603e-05
1.9248943048992926,-4.079841937125544e-05,-2.2254929500198494e-05,4.647357217012306e-05
1.927381248445674,-3.9412150178455976e-05,-2.300908893578285e-05,4.563699985038382e-05
1.9298681919920555,-3.802900149279042e-05,-2.3709253145761483e-05,4.481443561251728e-05
1.9323551355384372,-3.665052099772704e-05,-2.4356475139179966e-05,4.400566521040583e-05
1.9348420790848186,-3.527819740149508e-05,-2.4951836337472897e-05,4.321047730019754e-05
1.9373290226312,-3.391346057835983e-05,-2.5496444264907405e-05,4.242866340757738e-05
1.9398159661775816,-3.25576817800541e-05,-2.5991430282787074e-05,4.1660017895294375e-05
1.9423029097239632,-3.1212173914790045e-05,-2.6437947368925683e-05,4.090433793094792e-05
1.9447898532703447,-2.98781918912631e-05,-2.683716794378815e-05,4.0161423455029956e-05
1.9472767968167262,-2.8556933025062646e-05,-2.7190281744591157e-05,3.943107714922534e-05
1.9497637403631076,-2.7249537504899777e-05,-2.7498493748550163e-05,3.871310440496851e-05
1.9522506839094893,-2.5957088916071943e-05,-2.776302214635261e-05,3.8007313292256406e-05
1.9547376274558708,-2.4680614818589707e-05,-2.79850963668398e-05,3.731351452871868e-05
1.9572245710022522,-2.342108737740123e-05,-2.8165955153775164e-05,3.663152144894253e-05
1.9597115145486337,-2.2179424042167955e-05,-2.8306844695481834e-05,3.596114997405431e-05
1.9621984580950154,-2.095648827405615e-05,-2.840901680803527e-05,3.5302218581554944e-05
1.9646854016413968,-1.9753090317038616e-05,-2.8473727172601197e-05,3.46545482754113e-05
1.9671723451877783,-1.8569988011211857e-05,-2.8502233627421526e-05,3.4017962556400555e-05
1.9696592887341597,-1.7407887645670804e-05,-2.8495794514857e-05,3.3392287392708706e-05
1.9721462322805414,-1.6267444848505046e-05,-2.8455667083811788e-05,3.277735119078238e-05
1.9746331758269229,-1.5149265511510336e-05,-2.8383105947779198e-05,3.2172984766432465e-05
1.9771201193733043,-1.4053906747249294e-05,-2.8279361598664648e-05,3.157902131619041e-05
1.9796070629196858,-1.2981877876118424e-05,-2.814567897646499e-05,3.099529638891482e-05
1.9820940064660675,-1.1933641441129407e-05,-2.7983296094802637e-05,3.0421647857649616e-05
1.984580950012449,-1.0909614248138778e-05,-2.779344272224123e-05,2.9857915891731234e-05
1.9870678935588304,-9.910168429309066e-06,-2.7577339119235545e-05,2.93039429291451e-05
1.9895548371052119,-8.935632527626688e-06,-2.733619483049924e-05,2.875957364913106e-05
1.9920417806515935,-7.98629260033849e-06,-2.7071207532507464e-05,2.822465494503538e-05
1.994528724197975,-7.062393339226306e-06,-2.67835619357861e-05,2.7699035897410546e-05
1.9970156677443565,-6.16413920567326e-06,-2.647442874157822e-05,2.7182567747360093e-05
1.999502611290738,-5.2916955785341605e-06,-2.6144963652418945e-05,2.6675103870129272e-05
2.0019895548371194,-4.4451899128654255e-06,-2.5796306436092428e-05,2.6176499748939396e-05
2.004476498383501,-3.62471290762095e-06,-2.5429580042392112e-05,2.568661294906553e-05
2.0069634419298827,-2.830319680476546e-06,-2.5045889772052534e-05,2.5205303092156984e-05
2.009450385476264,-2.0620309479891723e-06,-2.464632249717247e-05,2.4732431830798502e-05
2.0119373290226457,-1.3198342093587847e-06,-2.4231945932403495e-05,2.4267862823312645e-05
2.014424272569027,-6.036849321079305e-07,-2.380380795613244e-05,2.3811461708800833e-05
2.0169112161154086,8.649226194885942e-08,-2.3362935980847573e-05,2.3363096082423647e-05
2.0193981596617903,7.508024120197896e-07,-2.2910336371836397e-05,2.292263547091792e-05
2.0218851032081715,1.3893790364551976e-06,-2.244699391332887e-05,2.2489951308350234e-05
2.024372046754553,2.00238295513432e-06,-2.1973871321165404e-05,2.2064916912106145e-05
2.026858990300935,2.590001117529712e-06,-2.149190880103615e-05,2.1647407459112984e-05
2.029345933847316,3.1524454378025875e-06,-2.1002023651310958e-05,2.1237299962296223e-05
2.031832877393698,3.68995163822754e-06,-2.0505109909450554e-05,2.0834473247267506e-05
2.034319820940079,4.202778102189343e-06,-2.0002038040966603e-05,2.0438807929243753e-05
2.0368067644864607,4.691204737940746e-06,-1.949365466987413e-05,2.0050186390195558e-05
2.0392937080328424,5.155531854252876e-06,-1.8980782349561838e-05,1.9668492756224467e-05
2.0417806515792236,5.596079049037599e-06,-1.8464219372985914e-05,1.9293612875167415e-05
2.0442675951256053,6.013184111965421e-06,-1.794473962107788e-05,1.8925434294427056e-05
2.046754538671987,6.407201942048914e-06,-1.7423092448244036e-05,1.8563846239027455e-05
2.049241482218368,6.778503481109029e-06,-1.690000260382001e-05,1.8208739589892827e-05
2.05172842576475,7.12747466398724e-06,-1.6376170188337317e-05,1.7860006862349405e-05
2.054215369311131,7.45451538631561e-06,-1.5852270643447432e-05,1.7517542184847778e-05
2.056702312857513,7.760038490604404e-06,-1.5328954774346217e-05,1.7181241277905784e-05
2.0591892564038945,8.04446877135696e-06,-1.4806848803533658e-05,1.6851001433269283e-05
2.0616761999502757,8.30824199986897e-06,-1.4286554454746081e-05,1.6526721493291154e-05
2.0641631434966574,8.551803969323703e-06,-1.3768649065891668e-05,1.620830183052562e-05
2.066650087043039,8.775609560742053e-06,-1.3253685729825875e-05,1.589564432753757e-05
2.0691370305894203,8.980121830301947e-06,-1.2742193461802607e-05,1.5588652356925234e-05
2.071623974135802,9.16581111849241e-06,-1.2234677392443206e-05,1.528723076155521e-05
2.0741109176821833,9.333154181523804e-06,-1.1731618985068139e-05,1.4991285835007831e-05
2.076597861228565,9.482633345369443e-06,-1.1233476276245809e-05,1.4700725302232196e-05
2.0790848047749466,9.614735682770267e-06,-1.0740684138419617e-05,1.4415458300409135e-05
2.081571748321328,9.729952213492385e-06,-1.0253654563483912e-05,1.413539536002088e-05
2.0840586918677095,9.828777128084055e-06,-9.77277696619144e-06,1.3860448386126266e-05
2.086545635414091,9.911707035339696e-06,-9.298418506284576e-06,1.3590530639839563e-05
2.0890325789604725,9.979240233637615e-06,-8.830924428258086e-06,1.3325556720012006e-05
2.091519522506854,1.0031876006280487e-05,-8.370618417673883e-06,1.3065442545114472e-05
2.0940064660532354,1.00701139409303e-05,-7.917802972964134e-06,1.2810105335320176e-05
2.096493409599617,1.0094453273193085e-05,-7.472759791674092e-06,1.2559463594785393e-05
2.0989803531459987,1.0105392254374297e-05,-7.035750170114203e-06,1.2313437094127296e-05
2.10146729669238,1.0103427543391777e-05,-6.607015415408466e-06,1.2071946853097588e-05
2.1039542402387617,1.0089053622800127e-05,-6.186777268944285e-06,1.1834915123449853e-05
2.1064411837851433,1.0062762238850037e-05,-5.7752383402494156e-06,1.160226537200012e-05
2.1089281273315246,1.0025041865475147e-05,-5.372582550340329e-06,1.137392226387849e-05
2.1114150708779063,9.976377192070198e-06,-4.97897558360803e-06,1.1149811645970678e-05
2.1139020144242875,9.91724863489686e-06,-4.594565347328422e-06,1.0929860530548171e-05
2.116388957970669,9.84813187192614e-06,-4.219482437905881e-06,1.071399707908508e-05
2.118875901517051,9.769497400902456e-06,-3.8538406129817415e-06,1.0502150586261241e-05
2.121362845063432,9.681810120388305e-06,-3.497737268560726e-06,1.0294251464148913e-05
2.1238497886098138,9.585528933527152e-06,-3.151253920332918e-06,1.009023122658246e-05
2.1263367321561955,9.481106374239456e-06,-2.814456688391388e-06,9.890022473709302e-06
2.1288236757025767,9.368988255546245e-06,-2.4873967845705117e-06,9.693558876720934e-06
2.1313106192489584,9.24961333969506e-06,-2.170111001652039e-06,9.500775162762038e-06
2.1337975627953396,9.123413029745112e-06,-1.8626222037124734e-06,9.311607100016925e-06
2.1362845063417213,8.990811082250718e-06,-1.564939816907956e-06,9.125991482971384e-06
2.138771449888103,8.852223340666093e-06,-1.2770603200181075e-06,8.943866117848496e-06
2.141258393434484,8.708057489080213e-06,-9.989677340955417e-07,8.765169808217634e-06
2.143745336980866,8.55871282587502e-06,-7.306341105905529e-07,8.589842340774133e-06
2.1462322805272476,8.404580056889126e-06,-4.7202001734724774e-07,8.417824471289176e-06
2.148719224073629,8.246041107655928e-06,-2.2307502189048418e-07,8.249057910727917e-06
2.1512061676200105,8.083468954274783e-06,1.6261828551800267e-08,8.083485311534382e-06
2.1536931111663917,7.917227472464564e-06,2.460615308212703e-07,7.92105025408233e-06
2.1561800547127734,7.747671304338683e-06,4.664046539044272e-07,7.761697233289686e-06
2.158666998259155,7.575145742434555e-06,6.773808717919997e-07,7.605371645396039e-06
2.1611539418055363,7.399986630521817e-06,8.790885015816773e-07,7.4520197749009465e-06
2.163640885351918,7.222520280709404e-06,1.0716340472576585e-06,7.301588781662556e-06
2.1661278288982997,7.043063406364468e-06,1.2551317495593026e-06,7.154026688154165e-06
2.168614772444681,6.861923070353544e-06,1.4297031423255163e-06,7.009282366877915e-06
2.1711017159910626,6.679396648112241e-06,1.5954766156799686e-06,6.867305527934128e-06
2.173588659537444,6.495771805046648e-06,1.752586986399335e-06,6.728046706744483e-06
2.1760756030838255,6.311326487769366e-06,1.9011750757833128e-06,6.5914572519283536e-06
2.178562546630207,6.126328928669893e-06,2.0413872953249462e-06,6.457489313330041e-06
2.1810494901765884,5.941037663320935e-06,2.1733752404563007e-06,6.326095830196248e-06
2.18353643372297,5.7557015602208685e-06,2.2972952926245838e-06,6.197230519501756e-06
2.186023377269352,5.570559862375348e-06,2.413308229932079e-06,6.070847864422659e-06
2.188510320815733,5.385842240220954e-06,2.521578846553569e-06,5.946903102954906e-06
2.1909972643621147,5.2017688553980065e-06,2.6222755811243386e-06,5.825352216677518e-06
2.193484207908496,5.018550434881451e-06,2.7155701542723442e-06,5.706151919658601e-06
2.1959711514548776,4.8363883549828325e-06,2.8016372154495784e-06,5.589259647503024e-06
2.1984580950012593,4.655474734740689e-06,2.8806539991981904e-06,5.4746335465403905e-06
2.2009450385476406,4.475992538220814e-06,2.9527999909697596e-06,5.362232463151837e-06
2.2034319820940222,4.298115685253562e-06,3.01825660259759e-06,5.2520159332342715e-06
2.205918925640404,4.122009170141132e-06,3.0772068575052706e-06,5.143944171800959e-06
2.208405869186785,3.947829187873141e-06,3.129835085717962e-06,5.037978062716656e-06
2.210892812733167,3.7757232673966972e-06,3.176326628726732e-06,4.934079148566561e-06
2.213379756279548,3.605830411492495e-06,3.216867554240715e-06,4.832209620657073e-06
2.2158666998259298,3.4382812428174077e-06,3.2516443808467653e-06,4.732332309147611e-06
2.2183536433723114,3.273198155680596e-06,3.280843812581507e-06,4.6344106733116794e-06
2.2208405869186927,3.1106954731291417e-06,3.30465248340706e-06,4.538408791926371e-06
2.2233275304650744,2.950879608926628e-06,3.323256711567822e-06,4.444291353788537e-06
2.225814474011456,2.7938492340174492e-06,3.3368422637929195e-06,4.352023648356537e-06
2.2283014175578373,2.639695447078335e-06,3.3455941292964835e-06,4.26157155651635e-06
2.230788361104219,2.488501948767492e-06,3.349696303515718e-06,4.172901541470451e-06
2.2332753046506,2.3403452192916814e-06,3.3493315815158007e-06,4.085980639748622e-06
2.235762248196982,2.1952946989203458e-06,3.3446813609792976e-06,4.000776452338983e-06
2.2382491917433636,2.0534129710862646e-06,3.3359254546876907e-06,3.917257135938181e-06
2.240736135289745,1.9147559477218985e-06,3.323241912392794e-06,3.835391394319555e-06
2.2432230788361265,1.7793730564904782e-06,3.3068068519661315e-06,3.755148469817728e-06
2.245710022382508,1.6473074295814113e-06,3.286794299706131e-06,3.6764981349287844e-06
2.2481969659288894,1.5185960937492685e-06,3.26337603967405e-06,3.599410684024431e-06
2.250683909475271,1.3932701612863794e-06,3.236721471922088e-06,3.523856925179066e-06
2.2531708530216523,1.2713550216292028e-06,3.2069974794696643e-06,3.4498081721084973e-06
2.255657796568034,1.152870533309431e-06,3.174368303877024e-06,3.3772362362192356e-06
2.2581447401144157,1.0378312159704805e-06,3.138995429258754e-06,3.306113418766833e-06
2.260631683660797,9.262464421813486e-07,3.1010374745741518e-06,3.236412503122375e-06
2.2631186272071786,8.181206287896363e-07,3.060650094025716e-06,3.1681067471458055e-06
2.2656055707535603,7.134534275661631e-07,3.0179858853919163e-06,3.1011698756647846e-06
2.2680925142999415,6.122399149043116e-07,2.9731943061161202e-06,3.0355760730581858e-06
2.270579457846323,5.144707803468795e-07,2.9264215969690303e-06,2.9712999759427687e-06
2.2730664013927044,4.2013251372421984e-07,2.8778107130984206e-06,2.908316665961991e-06
2.275553344939086,3.292075906971844e-07,2.8275012622766873e-06,2.8466016626758483e-06
2.278040288485468,2.416746565086464e-07,2.7756294501535527e-06,2.7861309165504564e-06
2.280527232031849,1.5750870775764498e-07,2.7223280323190326e-06,2.7268808020464514e-06
2.2830141755782307,7.668127201953671e-08,2.6677262729791755e-06,2.668828110804796e-06
2.2855011191246124,-8.394148540339305e-10,2.6119499100457363e-06,2.611950044929119e-06
2.2879880626709936,-7.508823391246695e-08,2.5551211264390854e-06,2.5562242103632917e-06
2.2904750062173753,-1.461030109077475e-07,2.4973585274029145e-06,2.50162861036333e-06
2.2929619497637566,-2.139243468586007e-07,2.438777123628065e-06,2.448141639062262e-06
2.2954488933101382,-2.7859545150560284e-07,2.3794883199828385e-06,2.395742075127112e-06
2.29793583685652,-3.40161979777067e-07,2.3195999096466683e-06,2.3444090755068077e-06
2.300422780402901,-3.9867187137659505e-07,2.2592160734441973e-06,2.2941221692698783e-06
2.302909723949283,-4.5417519359407194e-07,2.1984373841775483e-06,2.2448612515310685e-06
2.3053966674956645,-5.06723987434054e-07,2.1373608157548007e-06,2.19660657746559e-06
2.3078836110420458,-5.56372117146461e-07,2.076079756914116e-06,2.1493387564101222e-06
2.3103705545884274,-6.031751232368854e-07,2.014684029343861e-06,2.1030387460494034e-06
2.3128574981348087,-6.471900790255129e-07,1.9532599100008606e-06,2.0576878466875434e-06
2.3153444416811904,-6.884754508162604e-07,1.8918901574301877e-06,2.013267695602816e-06
2.317831385227572,-7.270909617299292e-07,1.8306540418922731e-06,1.969760261485105e-06
2.3203183287739533,-7.630974592479553e-07,1.7696273791049555e-06,1.9271478389549045e-06
2.322805272320335,-7.965567865063319e-07,1.7088825674104601e-06,1.885413043162866e-06
2.3252922158667166,-8.275316573721955e-07,1.648488628180007e-06,1.8445388044690125e-06
2.327779159413098,-8.560855353291298e-07,1.5885112492710344e-06,1.804508363200455e-06
2.3302661029594796,-8.822825161906074e-07,1.5290128313553246e-06,1.7653052644868124e-06
2.332753046505861,-9.061872146548028e-07,1.4700525369390393e-06,1.726913353172282e-06
2.3352399900522425,-9.278646547080968e-07,1.4116863418988522e-06,1.6893167688033937e-06
2.337726933598624,-9.47380163878643e-07,1.3539670893618413e-06,1.6524999406915876e-06
2.3402138771450054,-9.647992713360024e-07,1.2969445457598927e-06,1.6164475830495758e-06
2.342700820691387,-9.80187609827308e-07,1.2406654588931654e-06,1.5811446902006027e-06
2.3451877642377688,-9.936108214354193e-07,1.1851736178406677e-06,1.5465765318596766e-06
2.34767470778415,-1.0051344671396009e-06,1.1305099145597916e-06,1.5127286484859063e-06
2.3501616513305317,-1.0148239401545526e-06,1.0767124070203006e-06,1.4795868467049376e-06
2.352648594876913,-1.0227443830191886e-06,1.0238163837223307e-06,1.4471371948006769e-06
2.3551355384232946,-1.028960608402278e-06,9.718544294518264e-07,1.4153660182753863e-06
2.3576224819696763,-1.0335370235880089e-06,9.208564921308403e-07,1.3842598954772462e-06
2.3601094255160575,-1.0365375586007797e-06,8.708499506242786e-07,1.3538056532945832e-06
2.362596369062439,-1.0380255979248222e-06,8.21859683368607e-07,1.3239903629158075e-06
2.365083312608821,-1.0380639157709157e-06,7.739081376923481e-07,1.2948013356542715e-06
2.367570256155202,-1.0367146148392178e-06,7.270153997022931e-07,1.2662261188371975e-06
2.370057199701584,-1.0340390685241618e-06,6.811992646135107e-07,1.238252491757761e-06
2.372544143247965,-1.0300978665047488e-06,6.364753074055982e-07,1.210868461689661e-06
2.3750310867943467,-1.024950763660681e-06,5.928569536915587e-07,1.1840622599631523e-06
2.3775180303407284,-1.0186566322526127e-06,5.503555506901794e-07,1.157822338101889e-06
2.3800049738871096,-1.0112734173023687e-06,5.089804381967953e-07,1.1321373640196727e-06
2.3824919174334913,-1.0028580951070178e-06,4.687390194517127e-07,1.1069962182763902e-06
2.384978860979873,-9.934666348187638e-07,4.296368318094803e-07,1.0823879903922655e-06
2.3874658045262542,-9.831539630209354e-07,3.916776171166228e-07,1.0583019752197038e-06
2.389952748072636,-9.719739312288164e-07,3.548633917093919e-07,1.0347276693719433e-06
2.392439691619017,-9.59979286242651e-07,3.191945159472395e-07,1.0116547677077108e-06
2.394926635165399,-9.472216432790165e-07,2.8466976320187316e-07,9.890731598712055e-07
2.3974135787117805,-9.337514618056155e-07,2.5128638822553956e-07,9.6697292688656e-07
2.3999005222581618,-9.196180240037191e-07,2.1904019482639642e-07,9.453443378061194e-07
2.4023874658045434,-9.048694157816702e-07,1.8792560278251778e-07,9.241778464117357e-07
2.404874409350925,-8.895525102623298e-07,1.579357139302096e-07,9.034640879684468e-07
2.4073613528973064,-8.737129536667379e-07,1.290623773657575e-07,8.831938760296951e-07
2.409848296443688,-8.573951535160756e-07,1.012962537038202e-07,8.633581992934819e-07
2.4123352399900693,-8.406422690736963e-07,7.462687833913103e-08,8.439482185087047e-07
2.414822183536451,-8.234962039489276e-07,4.9042723661797256e-08,8.249552634309701e-07
2.4173091270828326,-8.059976007844419e-07,2.4531260180190116e-08,8.063708298272606e-07
2.419796070629214,-7.881858379490054e-07,1.0790165085911588e-09,7.881865765286806e-07
2.4222830141755956,-7.700990281578105e-07,-2.1328361819566286e-08,7.703943225306834e-07
2.4247699577219772,-7.517740189428691e-07,-4.270605474889267e-08,7.529860441400816e-07
2.4272569012683585,-7.332463948964192e-07,-6.307001134246729e-08,7.359538721681778e-07
2.42974384481474,-7.145504816108992e-07,-8.24368946949948e-08,7.192900891693987e-07
2.4322307883611214,-6.957193512395997e-07,-1.0082402814537131e-07,7.029871267247418e-07
2.434717731907503,-6.767848296029328e-07,-1.1824934281211543e-07,6.870375627694369e-07
2.4372046754538848,-6.577775047659815e-07,-1.3473132647240786e-07,6.714341189641583e-07
2.439691619000266,-6.387267370140017e-07,-1.502889738025455e-07,6.561696581092241e-07
2.4421785625466477,-6.196606701533466e-07,-1.6494173799501508e-07,6.412371816010911e-07
2.4446655060930294,-6.006062440664773e-07,-1.7870948376465486e-07,6.266298269305972e-07
2.4471524496394106,-5.815892084507309e-07,-1.9161244175386906e-07,6.123408652223266e-07
2.4496393931857923,-5.626341376716768e-07,-2.036711643444319e-07,5.983636988144986e-07
2.4521263367321735,-5.437644466631676e-07,-2.1490648288097822e-07,5.846918588788226e-07
2.454613280278555,-5.250024078073514e-07,-2.2533946630909034e-07,5.713190030796999e-07
2.457100223824937,-5.0636916872932e-07,-2.3499138122861736e-07,5.58238913272226e-07
2.459587167371318,-4.878847709423838e-07,-2.438836533607919e-07,5.454454932384254e-07
2.4620741109177,-4.695681692813275e-07,-2.5203783042571674e-07,5.32932766461136e-07
2.4645610544640815,-4.514372520625314e-07,-2.5947554642481665e-07,5.206948739350395e-07
2.4670479980104627,-4.33508861911162e-07,-2.662184873210678e-07,5.087260720142309e-07
2.4695349415568444,-4.157988171972701e-07,-2.7228835810801135e-07,4.970207302958353e-07
2.4720218851032256,-3.983219340240584e-07,-2.777068512569068e-07,4.855733295391048e-07
2.4745088286496073,-3.810920487131989e-07,-2.824956165298103e-07,4.7437845961951176e-07
2.476995772195989,-3.6412204073354773e-07,-2.8667623214483285e-07,4.63430817517266e-07
2.4794827157423702,-3.474238560212708e-07,-2.902701772784417e-07,4.527252053397808e-07
2.481969659288752,-3.3100853064093687e-07,-2.932988058883081e-07,4.4225652837756896e-07
2.4844566028351336,-3.148862147387357e-07,-2.9578332183894277e-07,4.3201979319305354e-07
2.486943546381515,-2.9906619674062825e-07,-2.977447553112093e-07,4.220101057418365e-07
2.4894304899278965,-2.835569277497671e-07,-2.992039404756603e-07,4.1222266952588757e-07
2.4919174334742777,-2.683660460992208e-07,-3.00181494408652e-07,4.0265278377820846e-07
2.4944043770206594,-2.535004020175881e-07,-3.0069779722920933e-07,3.932958416784717e-07
2.496891320567041,-2.389660823667652e-07,-3.0077297343374566e-07,3.841473285991929e-07
2.4993782641134223,-2.2476843541263412e-07,-3.0042687440492853e-07,3.7520282038193445e-07
2.501865207659804,-2.109120955911389e-07,-2.996790620702374e-07,3.664579816431113e-07
2.5043521512061857,-1.9740100823373253e-07,-2.985487936850921e-07,3.5790856410893245e-07
2.506839094752567,-1.8423845421777952e-07,-2.9705500771481744e-07,3.4955040497903455e-07
2.5093260382989486,-1.7142707450908146e-07,-2.952163107891588e-07,3.4137942531837415e-07
2.51181298184533,-1.5896889456517282e-07,-2.9305096570259064e-07,3.33391628476922e-07
2.5142999253917115,-1.4686534856964266e-07,-2.9057688043323905e-07,3.2558309853675683e-07
2.5167868689380932,-1.351173034691831e-07,-2.878115981528651e-07,3.1794999878611355e-07
2.5192738124844745,-1.2372508278658112e-07,-2.8477228820005427e-07,3.104885702199698e-07
2.521760756030856,-1.126884901843648e-07,-2.814757379885157e-07,3.031951300667793e-07
2.524247699577238,-1.020068327551844e-07,-2.7793834582217046e-07,2.9606607034090986e-07
2.526734643123619,-9.167894401651234e-08,-2.741761145885866e-07,2.89097856420411e-07
2.5292215866700007,-8.170320658856481e-08,-2.702046463022029e-07,2.8228702564969627e-07
2.531708530216382,-7.207757453580039e-08,-2.6603913746874397e-07,2.756301859667716e-07
2.5341954737627637,-6.279959535358074e-08,-2.6169437524220155e-07,2.691240145545909e-07
2.5366824173091453,-5.386643158299875e-08,-2.571847343458244e-07,2.6276525651618814e-07
2.5391693608555266,-4.5274882038090796e-08,-2.5252417472860825e-07,2.565507235731907e-07
2.5416563044019083,-3.702140263090979e-08,-2.4772623992891395e-07,2.5047729278734584e-07
2.54414324794829,-2.9102126781207885e-08,-2.4280405611700185e-07,2.4454190530470985e-07
