Time_s,Real,Imaginary,Magnitude
1.8826162646108069,0.00021701353953797637,0.0001423049967554812,0.0002595102858161471
1.8851032081571883,0.0002103536426828903,0.0001457925326186077,0.0002559377220288343
1.8875901517035698,0.00020369559273030477,0.0001490596282469023,0.00025240972103081707
1.8900770952499513,0.00019704518654108086,0.00015210932502951894,0.0002489257967747521
1.892564038796333,0.00019040806158731368,0.00015494477998116048,0.000245485467514573
1.8950509823427144,0.00018378969487079555,0.00015756925983977338,0.00024208825578113895
1.8975379258890959,0.00017719540202086847,0.0001599861352105212,0.00023873368835783602
1.9000248694354773,0.00017063033656803,0.00016219887476056903,0.00023542129625612454
1.902511812981859,0.00016409948938960123,0.00016421103946903524,0.00023215061469104254
1.9049987565282405,0.00015760768832367048,0.00016602627693631465,0.00022892118305666934
1.907485700074622,0.00015115959794745107,0.00016764831575680499,0.00022573254490154592
1.9099726436210034,0.00014475971951612808,0.00016908095995891664,0.00022258424790406182
1.912459587167385,0.0001384123910582145,0.00017032808351606708,0.00021947584384781035
1.9149465307137665,0.0001321217876233572,0.0001713936249322152,0.0002164068885969122
1.917433474260148,0.0001258919216785033,0.00017228158190531613,0.00021337694207131325
1.9199204178065294,0.00011972664364829165,0.0001729960060719159,0.00021038556822206074
1.9224073613529111,0.00011362964259546987,0.00017354099783595156,0.00020743233500655571
1.9248943048992926,0.00010760444703713488,0.00017392070128465558,0.00020451681436379248
1.927381248445674,0.00010165442589253867,0.00017413929919430203,0.00020163858218958067
1.9298681919920555,9.578278955818676e-05,0.00017420100812837956,0.0001987972183117552
1.9323551355384372,8.999259110594577e-05,0.00017411007363061395,0.0001959923064653808
1.9348420790848186,8.428672759983821e-05,0.0001738707655151125,0.00019322343426794936
1.9373290226312,7.866794152721124e-05,0.00017348737325573952,0.00019049019319457105
1.9398159661775816,7.313882233996444e-05,0.0001729642014766914,0.00018779217855317186
1.9423029097239632,6.770180810149502e-05,0.00017230556554607653,0.0001851289894596871
1.9447898532703447,6.235918723504834e-05,0.00017151578727416813,0.00018250022881326344
1.9472767968167262,5.711310036916477e-05,0.00017059919071784086,0.00017990550327146897
1.9497637403631076,5.196554227590438e-05,0.0001695600980925649,0.00017734442322551067
1.9522506839094893,4.6918363897584314e-05,0.0001684028257931853,0.00017481660277546884
1.9547376274558708,4.197327445774516e-05,0.0001671316805245736,0.00017232165970554406
1.9572245710022522,3.713184365211551e-05,0.00016575095554310145,0.00016985921545932192
1.9597115145486337,3.239550391535761e-05,0.00016426492700975486,0.00016742889511506083
1.9621984580950154,2.7765552759411495e-05,0.00016267785045556447,0.00016503032736099948
1.9646854016413968,2.324315517928762e-05,0.0001609939573599095,0.00016266314447069074
1.9671723451877783,1.8829346122207358e-05,0.00015921745184211759,0.00016032698227836422
1.9696592887341597,1.4525033016011944e-05,0.0001573525074666579,0.00015802148015431594
1.9721462322805414,1.0330998352822885e-05,0.00015540326416210967,0.00015574628098033178
1.9746331758269229,6.247902323983285e-06,0.0001533738252539618,0.00015350103112514535
1.9771201193733043,2.276285502344587e-06,0.00015126825461118758,0.00015128538041993107
1.9796070629196858,-1.5834284319640534e-06,0.00014909057390642387,0.00014909898213383616
1.9820940064660675,-5.3309299261019374e-06,0.00014684475998947658,0.00014694149294955456
1.984580950012449,-8.966020753178039e-06,0.0001445347423737616,0.0001448125729389408
1.9870678935588304,-1.2488611178695381e-05,0.00014216440083519665,0.00014271188553867227
1.9895548371052119,-1.5898717098421373e-05,0.00013973756312294679,0.00014063909752595535
1.9920417806515935,-1.919645715124667e-05,0.0001372580027813376,0.00013859387899428074
1.994528724197975,-2.2382049810528718e-05,0.0001347294370821555,0.00013657590332923113
1.9970156677443565,-2.5455810457359968e-05,0.00013215552506645802,0.00013458484718434038
1.999502611290738,-2.841814843911573e-05,0.00012953986569493161,0.00013262039045700528
2.0019895548371194,-3.1269564116566266e-05,0.00012688599610575843,0.00013068221626445808
2.004476498383501,-3.4010645902773515e-05,0.00012419738997885448,0.0001287700109197926
2.0069634419298827,-3.664206729690699e-05,0.00012147745600528097,0.0001268834639080524
2.009450385476264,-3.916458391603565e-05,0.00011872953646054827,0.00012502226786238066
2.0119373290226457,-4.157903052788649e-05,0.00011595690588045691,0.00012318611854023187
2.014424272569027,-4.388631808746847e-05,0.00011316276983806146,0.00012137471479965067
2.0169112161154086,-4.608743078038606e-05,0.000110350263820268,0.00011958775857561517
2.0193981596617903,-4.818342307558812e-05,0.00010752245220251986,0.00011782495485644917
2.0218851032081715,-5.0175416790207856e-05,0.00010468232731997025,0.00011608601166030496
2.024372046754553,-5.206459816907887e-05,0.00010183280863347483,0.0001143706400117161
2.026858990300935,-5.385221498142066e-05,9.897674198869571e-05,0.00011267855391822346
2.029345933847316,-5.553957363710337e-05,9.611689896655629e-05,0.00011100947034707633
2.031832877393698,-5.712803632482681e-05,9.325597632323397e-05,0.0001093631092020079
2.034319820940079,-5.861901817445452e-05,9.039659551784454e-05,0.00010773919330008844
2.0368067644864607,-6.0013984445666386e-05,8.754130232592626e-05,0.00010613744834865736
2.0392937080328424,-6.131444774500607e-05,8.469256653679554e-05,0.00010455760292233472
2.0417806515792236,-6.252196527331837e-05,8.185278173281188e-05,0.00010299938844011343
2.0442675951256053,-6.363813610548206e-05,7.902426514856446e-05,0.00010146253914253517
2.046754538671987,-6.466459850427038e-05,7.620925760795138e-05,9.994679206894828e-05
2.049241482218368,-6.560302727007472e-05,7.340992353711586e-05,9.845188703485254e-05
2.05172842576475,-6.645513112815673e-05,7.06283510511628e-05,9.697756660932875e-05
2.054215369311131,-6.722265015500324e-05,6.786655211257067e-05,9.552357609255543e-05
2.056702312857513,-6.790735324527832e-05,6.512646275919727e-05,9.408966349341527e-05
2.0591892564038945,-6.851103562078935e-05,6.240994339975413e-05,9.267557950719046e-05
2.0616761999502757,-6.903551638279729e-05,5.971877917462014e-05,9.128107749334754e-05
2.0641631434966574,-6.94826361089256e-05,5.705468037985901e-05,8.990591345341661e-05
2.066650087043039,-6.985425449584195e-05,5.4419282952284645e-05,8.854984600896081e-05
2.0691370305894203,-7.015224804880811e-05,5.181414901342951e-05,8.721263637964042e-05
2.071623974135802,-7.037850781911732e-05,4.9240767470259995e-05,8.589404836137235e-05
2.0741109176821833,-7.053493719036034e-05,4.6700554670485307e-05,8.459384830458456e-05
2.076597861228565,-7.062344971438818e-05,4.419485511030789e-05,8.33118050925667e-05
2.0790848047749466,-7.064596699776349e-05,4.172494219247417e-05,8.204769011991989e-05
2.081571748321328,-7.060441663942164e-05,3.929201903247776e-05,8.080127727110281e-05
2.0840586918677095,-7.050073022018791e-05,3.689721931079447e-05,7.957234289907882e-05
2.086545635414091,-7.03368413447301e-05,3.454160816902109e-05,7.836066580406217e-05
2.0890325789604725,-7.011468373645291e-05,3.2226183147815855e-05,7.716602721236454e-05
2.091519522506854,-6.983618938577685e-05,2.9951875164547655e-05,7.598821075534505e-05
2.0940064660532354,-6.95032867521725e-05,2.771954952857707e-05,7.482700244846078e-05
2.096493409599617,-6.911789902026116e-05,2.5530006992111366e-05,7.368219067042098e-05
2.0989803531459987,-6.868194241022515e-05,2.3383984834599105e-05,7.255356614244572e-05
2.10146729669238,-6.819732454271124e-05,2.1282157978642938e-05,7.144092190762799e-05
2.1039542402387617,-6.766594285834862e-05,1.9225140135439693e-05,7.034405331040141e-05
2.1064411837851433,-6.708968309194372e-05,1.7213484977781248e-05,6.926275797611398e-05
2.1089281273315246,-6.647041780135688e-05,1.5247687338666514e-05,6.819683579070713e-05
2.1114150708779063,-6.581000495100984e-05,1.3328184433616413e-05,6.71460888805032e-05
2.1139020144242875,-6.511028654991724e-05,1.1455357104797557e-05,6.611032159209914e-05
2.116388957970669,-6.437308734408347e-05,9.629531085099514e-06,6.508934047236841e-05
2.118875901517051,-6.360021356305505e-05,7.85097828034059e-06,6.408295424857214e-05
2.121362845063432,-6.27934517203679e-05,6.119918067802141e-06,6.309097380857888e-05
2.1238497886098138,-6.19545674675802e-05,4.436518609332583e-06,6.211321218119299e-05
2.1263367321561955,-6.108530450153892e-05,2.800898177291314e-06,6.114948451659494e-05
2.1288236757025767,-6.018738352447676e-05,1.2131264916387263e-06,6.019960806689004e-05
2.1313106192489584,-5.9262501256499256e-05,-3.2677393348696716e-07,5.9263402166768845e-05
2.1337975627953396,-5.83123294999768e-05,-1.818826435325033e-06,5.834068821427891e-05
2.1362845063417213,-5.733851425531698e-05,-3.2630988417687024e-06,5.743128965170764e-05
2.138771449888103,-5.634267488755458e-05,-4.659702105908071e-06,5.653503194657696e-05
2.141258393434484,-5.5326403343161264e-05,-6.00878893734675e-06,5.5651742572751e-05
2.143745336980866,-5.429126341643837e-05,-7.310552431766218e-06,5.4781250991655e-05
2.1462322805272476,-5.3238790064828075e-05,-8.56522470016593e-06,5.3923388633608414e-05
2.148719224073629,-5.217048877244142e-05,-9.773075499171217e-06,5.3077988879270265e-05
2.1512061676200105,-5.108783496107408e-05,-1.0934410863761096e-05,5.2244887041197436e-05
2.1536931111663917,-4.999227344795433e-05,-1.204957174372414e-05,5.1423920345518145e-05
2.1561800547127734,-4.8885217949434634e-05,-1.3118932645115653e-05,5.061492791371739e-05
2.158666998259155,-4.7768050629819355e-05,-1.4142900277943905e-05,4.9817750744537345e-05
2.1611539418055363,-4.664212169449433e-05,-1.5121912211272072e-05,4.9032231695991956e-05
2.163640885351918,-4.5508749026500904e-05,-1.6056435536885935e-05,4.825821546749548e-05
2.1661278288982997,-4.436921786567816e-05,-1.6946965542631495e-05,4.74955485821056e-05
2.168614772444681,-4.322478052947821e-05,-1.7794024396485828e-05,4.674407936888148e-05
2.1711017159910626,-4.207665617453801e-05,-1.8598159842388017e-05,4.600365794535585e-05
2.173588659537444,-4.0926030598081036e-05,-1.9359943908808363e-05,4.527413620012281e-05
2.1760756030838255,-3.9774056078200435e-05,-2.0079971631000414e-05,4.455536777553985e-05
2.178562546630207,-3.86218512520672e-05,-2.075885978783399e-05,4.384720805054475e-05
2.1810494901765884,-3.747050103109262e-05,-2.139724565407005e-05,4.314951412358814e-05
2.18353643372297,-3.63210565520635e-05,-2.199578576889582e-05,4.2462144795680716e-05
2.186023377269352,-3.5174535163259125e-05,-2.2555154721500054e-05,4.178496055355514e-05
2.188510320815733,-3.4031920444553394e-05,-2.3076043954426064e-05,4.111782355294374e-05
2.1909972643621147,-3.289416226049468e-05,-2.3559160585404037e-05,4.046059760197083e-05
2.193484207908496,-3.1762176845353464e-05,-2.400522624832202e-05,3.98131481446599e-05
2.1959711514548776,-3.063684691912416e-05,-2.4414975953956492e-05,3.917534224455635e-05
2.1984580950012593,-2.9519021833460664e-05,-2.478915697104771e-05,3.854704856846463e-05
2.2009450385476406,-2.8409517746527365e-05,-2.5128527728263596e-05,3.792813737030024e-05
2.2034319820940222,-2.7309117825745033e-05,-2.5433856737561457e-05,3.73184804750572e-05
2.205918925640404,-2.6218572477409545e-05,-2.570592153941813e-05,3.671795126288909e-05
2.208405869186785,-2.513859960216744e-05,-2.594550767036343e-05,3.612642465330579e-05
2.210892812733167,-2.4069884875328907e-05,-2.6153407653216866e-05,3.554377708948403e-05
2.213379756279548,-2.3013082051006446e-05,-2.633042001039107e-05,3.496988652269203e-05
2.2158666998259298,-2.1968813289072244e-05,-2.647734830059153e-05,3.440463239682927e-05
2.2183536433723114,-2.0937669503928316e-05,-2.659500017920868e-05,3.384789563307946e-05
2.2208405869186927,-1.9920210734094077e-05,-2.668418648266447e-05,3.3299558614677316e-05
2.2233275304650744,-1.8916966531622996e-05,-2.674572033694315e-05,3.275950517178974e-05
2.225814474011456,-1.792843637036428e-05,-2.67804162905048e-05,3.222762056650996e-05
2.2283014175578373,-1.6955090072098034e-05,-2.6789089471747703e-05,3.17037914779646e-05
2.230788361104219,-1.5997368249582235e-05,-2.677255477115641e-05,3.118790598753484e-05
2.2332753046506,-1.5055682765556073e-05,-2.6731626048241675e-05,3.0679853564189234e-05
2.235762248196982,-1.4130417206760508e-05,-2.6667115363350526e-05,3.017952504993011e-05
2.2382491917433636,-1.3221927372045053e-05,-2.6579832234394952e-05,2.9686812645351727e-05
2.240736135289745,-1.2330541773643321e-05,-2.6470582918521733e-05,2.9201609895310528e-05
2.2432230788361265,-1.1456562150714613e-05,-2.6340169718718255e-05,2.87238116747076e-05
2.245710022382508,-1.0600263994258891e-05,-2.6189390315323915e-05,2.8253314174382506e-05
2.2481969659288894,-9.761897082529587e-06,-2.6019037122390607e-05,2.7790014887118004e-05
2.250683909475271,-8.941686026083749e-06,-2.5829896668812547e-05,2.733381259375638e-05
2.2531708530216523,-8.139830821620919e-06,-2.562274900412131e-05,2.6884607349425976e-05
2.255657796568034,-7.356507413781617e-06,-2.539836712881938e-05,2.6442300469878123e-05
2.2581447401144157,-6.59186826409026e-06,-2.5157516449104002e-05,2.600679451793432e-05
2.260631683660797,-5.846042926244503e-06,-2.4900954255810887e-05,2.55779932900429e-05
2.2631186272071786,-5.119138626969293e-06,-2.4629429227388046e-05,2.5155801802944893e-05
2.2656055707535603,-4.411240851673289e-06,-2.4343680956690047e-05,2.4740126280449436e-05
2.2680925142999415,-3.7224139341586383e-06,-2.4044439501363565e-05,2.433087414031709e-05
2.270579457846323,-3.052701649658562e-06,-2.373242495757842e-05,2.392795398125212e-05
2.2730664013927044,-2.4021278104898435e-06,-2.340834705683967e-05,2.3531275570002217e-05
2.275553344939086,-1.7706968636291746e-06,-2.307290478560086e-05,2.3140749828565824e-05
2.278040288485468,-1.1583944895405332e-06,-2.2726786027382697e-05,2.27562888215068e-05
2.280527232031849,-5.6518820159719e-07,-2.2370667227086313e-05,2.2377805743375696e-05
2.2830141755782307,8.972054536783895e-09,-2.200521307717603e-05,2.2005214906237148e-05
2.2855011191246124,5.641533021817454e-07,-2.1631076225394296e-05,2.163843172730364e-05
2.2879880626709936,1.100438936173851e-06,-2.124889700365738e-05,2.127737271667456e-05
2.2904750062173753,1.6179281272299725e-06,-2.0859303177769285e-05,2.0921955465180057e-05
2.2929619497637566,2.1167352287060967e-06,-2.04629097175811e-05,2.0572098632330163e-05
2.2954488933101382,2.596989186289156e-06,-2.0060318587210857e-05,2.0227721934367703e-05
2.29793583685652,3.058832951143574e-06,-1.965211855493064e-05,1.988874613242501e-05
2.300422780402901,3.502422897013e-06,-1.9238885022318924e-05,1.9555093020784338e-05
2.302909723949283,3.927928241761315e-06,-1.8821179872266243e-05,1.9226685415240612e-05
2.3053966674956645,4.33553047381405e-06,-1.839955133541727e-05,1.8903447141567216e-05
2.3078836110420458,4.725422783945908e-06,-1.7974533874622825e-05,1.8585303024083262e-05
2.3103705545884274,5.0978095028383615e-06,-1.754664808697125e-05,1.8272178874322595e-05
2.3128574981348087,5.45290554481374e-06,-1.7116400622961983e-05,1.796400147980382e-05
2.3153444416811904,5.790935858132958e-06,-1.668428412237942e-05,1.7660698592900908e-05
2.317831385227572,6.1121348822257415e-06,-1.6250777166420586e-05,1.7362198919813626e-05
2.3203183287739533,6.416746012202754e-06,-1.5816344245627683e-05,1.706843210963795e-05
2.322805272320335,6.705021070982346e-06,-1.5381435743171465e-05,1.6779328743535303e-05
2.3252922158667166,6.977219789345027e-06,-1.494648793303048e-05,1.649482032400031e-05
2.327779159413098,7.2336092942110905e-06,-1.4511922992609226e-05,1.6214839264226994e-05
2.3302661029594796,7.47446360542022e-06,-1.4078149029335518e-05,1.593931887757228e-05
2.332753046505861,7.700063141272802e-06,-1.3645560120778158e-05,1.566819336711668e-05
2.3352399900522425,7.91069423307696e-06,-1.3214536367824117e-05,1.5401397815321287e-05
2.337726933598624,8.106648648926668e-06,-1.2785443960457175e-05,1.5138868173781534e-05
2.3402138771450054,8.288223126921673e-06,-1.2358635255676456e-05,1.488054125307572e-05
2.342700820691387,8.455718918021571e-06,-1.1934448867098777e-05,1.4626354712708943e-05
2.3451877642377688,8.60944133871137e-06,-1.1513209765787785e-05,1.4376247051151542e-05
2.34767470778415,8.749699333639635e-06,-1.1095229391855112e-05,1.4130157595971085e-05
2.3501616513305317,8.876805048374885e-06,-1.0680805776383177e-05,1.3888026494058619e-05
2.352648594876913,8.99107341241057e-06,-1.027022367321881e-05,1.3649794701946996e-05
2.3551355384232946,9.09282173253404e-06,-9.863754700193399e-06,1.3415403976221913e-05
2.3576224819696763,9.182369296660637e-06,-9.461657489327383e-06,1.3184796864024903e-05
2.3601094255160575,9.260036988219102e-06,-9.06417784558081e-06,1.295791669364732e-05
2.362596369062439,9.326146911161532e-06,-8.671548913716727e-06,1.273470756521521e-05
2.365083312608821,9.381022025656505e-06,-8.283991352849075e-06,1.2515114341464514e-05
2.367570256155202,9.424985794511723e-06,-7.90171351825047e-06,1.2299082638605613e-05
2.370057199701584,9.458361840359075e-06,-7.524911650002477e-06,1.2086558817277302e-05
2.372544143247965,9.481473613622482e-06,-7.1537700680750965e-06,1.1877489973588971e-05
2.3750310867943467,9.494644071277276e-06,-6.788461373429276e-06,1.1671823930251092e-05
2.3775180303407284,9.498195366397543e-06,-6.42914665474109e-06,1.1469509227792805e-05
2.3800049738871096,9.492448548476533e-06,-6.075975700355066e-06,1.1270495115866892e-05
2.3824919174334913,9.477723274494432e-06,-5.729087215077231e-06,1.1074731544640476e-05
2.384978860979873,9.454337530696968e-06,-5.388609041428988e-06,1.0882169156271901e-05
2.3874658045262542,9.422607365037854e-06,-5.0546583849877614e-06,1.0692759276472687e-05
2.389952748072636,9.382846630228371e-06,-4.727342043447918e-06,1.050645390615398e-05
2.392439691619017,9.335366737327621e-06,-4.406756639044596e-06,1.0323205713157449e-05
2.394926635165399,9.280476419797922e-06,-4.09298885398764e-06,1.0142968024069302e-05
2.3974135787117805,9.218481507940879e-06,-3.786115668563687e-06,9.965694816117509e-06
2.3999005222581618,9.14968471362107e-06,-3.486204601570437e-06,9.791340709151223e-06
2.4023874658045434,9.074385425176653e-06,-3.1933139527560207e-06,9.619860957702286e-06
2.404874409350925,8.99287951240756e-06,-2.907493046943796e-06,9.451211443127602e-06
2.4073613528973064,8.905459141525735e-06,-2.628782479532403e-06,9.285348665832683e-06
2.409848296443688,8.812412599943521e-06,-2.3572143630674088e-06,9.122229737574833e-06
2.4123352399900693,8.714024130770908e-06,-2.0928125745910187e-06,8.961812373846262e-06
2.414822183536451,8.610573776884934e-06,-1.8355930034837009e-06,8.804054886336e-06
2.4173091270828326,8.5023372344291e-06,-1.5855637995202362e-06,8.648916175470112e-06
2.419796070629214,8.389585715595373e-06,-1.342725620872013e-06,8.496355723030203e-06
2.4222830141755956,8.272585820534795e-06,-1.1070718817944743e-06,8.346333584848696e-06
2.4247699577219772,8.15159941823931e-06,-8.785889997487484e-07,8.198810383581202e-06
2.4272569012683585,8.026883536231464e-06,-6.572566417140839e-07,8.053747301554787e-06
2.42974384481474,7.898690258895277e-06,-4.430479694567929e-07,7.91110607369203e-06
2.4322307883611214,7.767266634276824e-06,-2.3592988352941798e-07,7.77084898050993e-06
2.434717731907503,7.632854589180031e-06,-3.586326578367741e-08,7.632938841193433e-06
2.4372046754538848,7.4956908523792416e-06,1.57196779812779e-07,7.497339006742682e-06
2.439691619000266,7.356006885767542e-06,3.433006882552542e-07,7.36401335319376e-06
2.4421785625466477,7.214028823256566e-06,5.225041966687023e-07,7.232926274912038e-06
2.4446655060930294,7.069977417241385e-06,6.948681097459772e-07,7.104042677957749e-06
2.4471524496394106,6.924067992441923e-06,8.604580676320455e-07,6.977327973523373e-06
2.4496393931857923,6.776510406929844e-06,1.019344316422091e-06,6.852748071441887e-06
2.4521263367321735,6.627509020148884e-06,1.1716014814314861e-06,6.7302693737656055e-06
2.454613280278555,6.477262667734843e-06,1.3173083433885846e-06,6.609858768415e-06
2.457100223824937,6.325964642940407e-06,1.4565476176929147e-06,6.4914836228969305e-06
2.459587167371318,6.173802684468881e-06,1.5894057368736125e-06,6.375111778091575e-06
2.4620741109177,6.0209589705209274e-06,1.7159726363747784e-06,6.260711542107928e-06
2.4645610544640815,5.867610118856866e-06,1.8363415437873257e-06,6.1482516842067156e-06
2.4670479980104627,5.71392719267821e-06,1.9506087716387685e-06,6.037701428790728e-06
2.4695349415568444,5.560075712131133e-06,2.0588735138451714e-06,5.929030449461674e-06
2.4720218851032256,5.406215671235256e-06,2.1612376459222163e-06,5.822208863143015e-06
2.4745088286496073,5.252501560042026e-06,2.2578055290448447e-06,5.717207224268628e-06
2.476995772195989,5.099082391826512e-06,2.348683818038255e-06,5.6139965190361435e-06
2.4794827157423702,4.946101735118484e-06,2.4339812733756808e-06,5.5125481597248265e-06
2.481969659288752,4.7936977503791566e-06,2.5138085772518907e-06,5.412833979077445e-06
2.4844566028351336,4.642003231131076e-06,2.5882781537943866e-06,5.3148262247453235e-06
2.486943546381515,4.49114564935035e-06,2.657503993468217e-06,5.218497553796313e-06
2.4894304899278965,4.341247204932091e-06,2.721601481723117e-06,5.123821027285024e-06
2.4919174334742777,4.192424879041086e-06,2.780687231926643e-06,5.0307701048847904e-06
2.4944043770206594,4.044790491162227e-06,2.8348789226197377e-06,4.939318639580769e-06
2.496891320567041,3.89845075966703e-06,2.8842951391260164e-06,4.84944087242379e-06
2.4993782641134223,3.7535073657146994e-06,2.929055219539932e-06,4.761111427344315e-06
2.501865207659804,3.610057020308395e-06,2.96927910511365e-06,4.6743053060259606e-06
2.5043521512061857,3.4681915343303468e-06,3.0050871950565205e-06,4.588997882838186e-06
2.506839094752567,3.3279978913810444e-06,3.036600205756536e-06,4.505164899827454e-06
2.5093260382989486,3.189558323251358e-06,3.0639390344272696e-06,4.422782461766475e-06
2.51181298184533,3.052950387858608e-06,3.08722462717928e-06,4.341827031260949e-06
2.5142999253917115,2.9182470494805804e-06,3.1065778515100373e-06,4.262275423913245e-06
2.5167868689380932,2.7855167611247823e-06,3.122119373201801e-06,4.184104803542701e-06
2.5192738124844745,2.6548235488725725e-06,3.1339695376123946e-06,4.107292677461737e-06
2.521760756030856,2.5262270980416366e-06,3.142248255339546e-06,4.0318168918075e-06
2.524247699577238,2.3997828410130356e-06,3.147074892235272e-06,3.957655626928428e-06
2.526734643123619,2.2755420465724756e-06,3.1485681637428467e-06,3.884787392825282e-06
2.5292215866700007,2.1535519106185846e-06,3.146846033524974e-06,3.8131910246460013e-06
2.531708530216382,2.033855648094845e-06,3.1420256163483253e-06,3.742845678234193e-06
2.5341954737627637,1.9164925860044433e-06,3.1342230851857833e-06,3.6737308257303626e-06
2.5366824173091453,1.8014982573715484e-06,3.1235535824946516e-06,3.605826251225632e-06
2.5391693608555266,1.6889044960156723e-06,3.110131135625841e-06,3.53911204646748e-06
2.5416563044019083,1.578739532009111e-06,3.0940685763158333e-06,3.473568606616751e-06
2.54414324794829,1.4710280876917999e-06,3.0754774642106342e-06,3.4091766260558678e-06
